date,open,high,low,close,volume
2005-10-19,30.262,31.005,29.863,30.819,971966
2005-10-20,30.642,30.684,30.099,30.177,850590
2005-10-21,31.123,31.444,31.024,31.210,919087
2005-10-24,31.234,31.656,31.123,31.622,330537
2005-10-25,31.276,31.335,30.819,31.057,507041
2005-10-26,31.107,31.699,31.107,31.436,1114993
2005-10-27,31.293,31.318,30.767,30.811,710403
2005-10-28,30.346,30.939,30.313,30.895,821133
2005-10-31,31.107,31.529,31.024,31.487,530346
2005-11-01,32.036,32.121,31.859,32.078,1683906
2005-11-02,32.544,33.261,32.435,33.109,2081045
2005-11-03,33.009,33.517,32.958,33.170,647584
2005-11-04,32.924,33.144,32.468,32.629,1137944
2005-11-07,32.755,32.814,32.426,32.655,553298
2005-11-08,32.373,33.230,32.373,32.636,330300
2005-11-09,32.983,33.177,32.763,33.009,485983
2005-11-10,33.177,33.339,32.840,33.261,503256
2005-11-11,33.812,34.083,33.685,33.990,610789
2005-11-14,34.236,34.302,33.990,34.117,2175804
2005-11-15,34.142,34.148,33.634,33.711,719274
2005-11-16,33.668,34.277,33.668,34.065,375607
2005-11-17,34.320,34.580,34.192,34.436,617890
2005-11-18,34.395,34.615,34.320,34.497,533659
2005-11-21,34.648,34.648,33.642,34.134,685560
2005-11-22,33.389,33.466,32.714,33.423,1001896
2005-11-23,34.471,34.809,34.284,34.656,780198
2005-11-25,34.615,34.656,34.463,34.556,313617
2005-11-28,34.656,34.656,34.192,34.236,701530
2005-11-29,34.403,34.455,34.021,34.217,588313
2005-11-30,34.564,34.909,34.320,34.480,607477
2005-12-01,34.751,35.453,34.608,35.377,1756543
2005-12-02,35.249,35.705,35.063,35.105,510473
2005-12-05,35.332,35.359,35.003,35.180,639538
2005-12-06,35.917,35.959,35.587,35.839,712530
2005-12-07,36.094,36.094,35.629,35.672,704604
2005-12-08,35.756,35.968,35.612,35.672,673372
2005-12-09,35.629,35.925,35.544,35.833,553298
2005-12-12,36.220,36.305,36.094,36.220,631850
2005-12-13,36.348,36.694,36.348,36.619,739622
2005-12-14,36.559,36.685,36.475,36.619,379986
2005-12-15,36.559,36.729,36.515,36.515,589025
2005-12-16,36.044,36.365,36.044,36.179,1039281
2005-12-19,36.475,36.729,36.305,36.340,564653
2005-12-20,36.515,36.729,36.515,36.609,871648
2005-12-21,37.066,37.488,37.066,37.362,1503613
2005-12-22,37.193,37.362,37.151,37.311,717734
2005-12-23,37.405,37.616,37.362,37.539,599908
2005-12-27,37.692,37.954,37.445,37.607,728502
2005-12-28,37.659,37.930,37.651,37.819,521355
2005-12-29,37.997,38.174,37.835,37.911,803151
2005-12-30,37.861,38.038,37.557,37.825,818175
2006-01-03,38.503,39.391,38.503,39.229,1666870
2006-01-04,39.178,39.391,39.178,39.350,1465640
2006-01-05,39.585,39.585,39.094,39.207,1287713
2006-01-06,39.940,40.111,39.603,39.998,1541826
2006-01-09,40.152,40.203,40.017,40.125,1116294
2006-01-10,39.950,39.966,39.322,39.365,1036559
2006-01-11,39.094,39.476,39.036,39.476,1828351
2006-01-12,39.603,39.688,39.071,39.188,1459606
2006-01-13,39.645,39.645,39.307,39.467,451911
2006-01-17,38.673,38.842,38.332,38.359,1462799
2006-01-18,37.109,37.700,36.719,37.692,3659425
2006-01-19,37.843,38.563,37.843,38.529,2311498
2006-01-20,37.422,37.445,36.729,36.729,1989004
2006-01-23,37.186,37.488,37.050,37.379,1488471
2006-01-24,38.257,38.714,38.257,38.570,1483030
2006-01-25,39.322,39.365,39.053,39.154,1162669
2006-01-26,39.298,39.983,39.298,39.881,1494860
2006-01-27,40.448,40.700,40.244,40.608,1651610
2006-01-30,40.616,40.743,39.840,40.457,772628
2006-01-31,40.784,41.004,40.677,40.751,1336571
2006-02-01,39.154,40.465,39.154,40.152,2632803
2006-02-02,39.881,40.125,39.350,39.416,1996457
2006-02-03,38.332,38.833,38.283,38.587,1627830
2006-02-06,39.307,39.577,39.145,39.526,963096
2006-02-07,38.883,38.909,38.225,38.328,1534728
2006-02-08,38.122,38.605,37.970,38.512,1942868
2006-02-09,38.563,38.926,38.342,38.537,1180887
2006-02-10,39.102,39.102,38.038,38.926,1205258
2006-02-13,37.894,38.038,37.109,37.530,1821491
2006-02-14,38.005,38.909,38.005,38.849,1170713
2006-02-15,37.776,37.894,37.463,37.886,2224308
2006-02-16,38.038,38.587,37.997,38.503,1919563
2006-02-17,38.420,38.807,38.420,38.655,793687
2006-02-21,39.178,39.383,38.968,39.062,1271979
2006-02-22,38.959,39.001,38.587,38.959,1097482
2006-02-23,39.350,39.476,39.178,39.391,652197
2006-02-24,39.730,39.923,39.653,39.823,569149
2006-02-27,39.923,40.238,39.898,40.219,636345
2006-02-28,40.177,40.177,37.894,39.229,1532598
2006-03-01,39.391,39.940,39.391,39.931,826810
2006-03-02,39.730,39.797,39.365,39.611,902050
2006-03-03,38.275,38.825,38.174,38.503,1586188
2006-03-06,38.714,38.842,38.005,38.122,1139007
2006-03-07,37.632,37.632,36.357,36.643,3627958
2006-03-08,36.982,37.352,36.515,37.311,1946062
2006-03-09,37.379,37.970,36.890,36.982,1978950
2006-03-10,37.481,38.013,37.454,37.794,659886
2006-03-13,38.198,38.461,38.090,38.166,1004264
2006-03-14,37.894,38.757,37.751,38.622,1180649
2006-03-15,38.461,38.706,38.292,38.655,972204
2006-03-16,38.461,38.587,38.234,38.292,1070157
2006-03-17,38.426,38.817,38.403,38.799,811669
2006-03-20,38.883,39.341,38.874,39.265,1143975
2006-03-21,38.081,38.977,38.038,38.420,1298125
2006-03-22,37.743,38.149,37.488,38.149,743171
2006-03-23,38.038,38.122,37.717,37.776,1325096
2006-03-24,37.970,38.113,37.861,37.997,746366
2006-03-27,38.376,38.622,38.234,38.537,938369
2006-03-28,38.714,38.714,38.047,38.055,1112154
2006-03-29,38.485,38.749,38.332,38.749,1120672
2006-03-30,38.663,39.062,38.630,38.682,1494622
2006-03-31,39.491,39.517,39.307,39.433,872713
2006-04-03,40.152,40.677,40.111,40.269,2174385
2006-04-04,40.956,41.107,40.532,40.956,1821727
2006-04-05,41.004,41.537,41.004,41.521,1142203
2006-04-06,41.800,41.824,41.217,41.496,1122919
2006-04-07,41.758,41.790,41.039,41.208,885369
2006-04-10,41.140,41.394,41.039,41.183,787889
2006-04-11,40.998,40.998,40.152,40.169,1444819
2006-04-12,40.448,40.448,39.923,40.075,1079267
2006-04-13,40.871,40.911,40.585,40.853,898501
2006-04-17,41.834,41.834,41.462,41.596,1541707
2006-04-18,41.758,42.596,41.758,42.518,1299307
2006-04-19,42.678,42.687,42.367,42.596,710875
2006-04-20,42.265,42.638,42.139,42.468,881937
2006-04-21,42.942,43.025,42.511,42.754,704724
2006-04-24,42.687,42.687,42.096,42.358,786824
2006-04-25,42.265,42.493,41.901,42.146,782447
2006-04-26,42.866,43.128,42.830,43.085,1468479
2006-04-27,42.610,43.092,42.443,42.721,945822
2006-04-28,42.232,42.248,41.758,41.927,2723777
2006-05-01,42.028,42.349,42.012,42.181,1157937
2006-05-02,42.950,44.716,42.518,42.839,1975045
2006-05-03,43.035,43.035,42.552,42.805,583700
2006-05-04,43.010,43.278,42.814,43.177,621911
2006-05-05,43.364,43.717,43.237,43.534,1021062
2006-05-08,44.089,44.201,43.862,44.082,1620141
2006-05-09,43.744,44.015,43.618,43.703,1785055
2006-05-10,43.786,43.853,43.414,43.726,784103
2006-05-11,43.770,43.786,42.772,42.907,1394895
2006-05-12,42.687,42.823,42.062,42.113,2319541
2006-05-15,41.420,41.564,40.929,41.224,2258142
2006-05-16,41.377,41.809,40.625,40.956,1273162
2006-05-17,40.998,41.336,39.898,40.125,2583471
2006-05-18,40.549,41.359,39.653,39.721,3447548
2006-05-19,40.260,41.377,39.229,40.448,4073008
2006-05-22,39.645,39.645,37.574,38.570,4603708
2006-05-23,39.433,39.889,38.757,38.757,1659180
2006-05-24,38.849,38.986,37.811,38.587,3092051
2006-05-25,38.198,38.968,37.786,38.893,2230579
2006-05-26,39.214,39.559,38.714,39.341,1597190
2006-05-30,38.918,38.918,37.506,37.566,1362834
2006-05-31,37.700,38.342,37.659,38.292,1926423
2006-06-01,38.038,38.799,37.667,38.730,1747196
2006-06-02,39.307,39.307,38.503,38.766,1405543
2006-06-05,38.519,38.655,37.405,37.574,1011359
2006-06-06,37.641,37.725,36.786,37.445,2620147
2006-06-07,37.034,37.530,36.685,36.847,2197451
2006-06-08,34.886,35.798,34.665,35.741,4420223
2006-06-09,36.855,36.855,35.350,35.494,1987112
2006-06-12,35.806,35.883,34.783,34.995,1551881
2006-06-13,34.497,34.564,33.423,33.864,3515215
2006-06-14,34.724,35.308,34.598,35.232,3031246
2006-06-15,35.453,36.744,35.088,36.515,3814637
2006-06-16,36.711,37.329,35.798,36.289,1311257
2006-06-19,36.094,36.475,35.164,35.494,1847398
2006-06-20,35.148,35.553,34.952,35.148,1272690
2006-06-21,35.164,36.416,35.139,35.925,1735485
2006-06-22,35.208,35.976,35.189,35.459,1812026
2006-06-23,35.485,35.688,35.224,35.544,283331
2006-06-26,35.587,35.713,35.308,35.587,1021415
2006-06-27,35.993,36.162,35.123,35.156,1363191
2006-06-28,36.162,36.162,35.249,35.839,1652793
2006-06-29,36.559,37.751,36.466,37.651,2245482
2006-06-30,38.454,38.503,36.838,38.140,1051464
2006-07-03,38.359,38.714,38.166,38.714,1065660
2006-07-05,37.667,37.700,36.814,37.235,2578031
2006-07-06,37.091,37.599,37.006,37.430,1454399
2006-07-07,37.362,37.445,36.897,37.059,1732529
2006-07-10,38.013,38.190,37.581,37.911,729210
2006-07-11,37.911,38.190,37.497,38.073,783630
2006-07-12,37.853,37.903,37.388,37.616,910922
2006-07-13,36.999,37.352,36.515,36.643,1948076
2006-07-14,36.348,36.508,35.925,36.179,1636585
2006-07-17,35.932,36.052,35.316,35.883,1172489
2006-07-18,35.723,35.909,35.172,35.587,1233648
2006-07-19,36.381,36.982,35.604,36.972,3005452
2006-07-20,37.445,37.524,36.448,36.559,1166574
2006-07-21,36.871,36.871,36.179,36.348,1234242
2006-07-24,37.066,37.651,36.719,37.445,1643684
2006-07-25,37.566,37.853,37.218,37.405,1176509
2006-07-26,37.439,37.786,37.209,37.616,913882
2006-07-27,38.122,38.292,37.870,38.081,1064834
2006-07-28,38.249,38.673,38.166,38.546,915538
2006-07-31,38.570,38.570,37.970,38.166,582518
2006-08-01,37.794,37.794,37.193,37.193,1372417
2006-08-02,37.709,37.961,37.574,37.709,1804574
2006-08-03,37.193,37.692,37.193,37.590,651842
2006-08-04,38.216,38.529,37.709,37.843,630429
2006-08-07,37.539,37.700,37.329,37.488,645928
2006-08-08,37.802,37.978,37.557,37.659,1832256
2006-08-09,38.183,38.376,37.835,37.835,1192836
2006-08-10,37.743,37.987,37.632,37.911,422573
2006-08-11,37.405,37.599,37.082,37.193,668049
2006-08-14,37.295,37.616,37.177,37.235,853429
2006-08-15,37.667,38.030,37.557,37.903,784103
2006-08-16,38.081,38.420,38.073,38.190,756184
2006-08-17,38.485,38.791,38.376,38.587,748257
2006-08-18,38.714,38.883,38.470,38.842,947479
2006-08-21,38.663,38.757,38.384,38.436,775940
2006-08-22,38.799,38.943,38.503,38.799,326276
2006-08-23,38.612,38.799,38.157,38.183,424113
2006-08-24,38.140,38.310,37.825,37.911,677278
2006-08-25,38.206,38.350,38.064,38.174,725545
2006-08-28,38.081,38.376,37.978,38.283,1061760
2006-08-29,38.673,38.807,38.461,38.799,661779
2006-08-30,38.596,38.749,38.519,38.554,457709
2006-08-31,38.723,38.865,38.612,38.766,496866
2006-09-01,38.918,39.289,38.874,39.289,739503
2006-09-05,39.272,39.535,39.145,39.517,914355
2006-09-06,39.164,39.280,38.774,38.901,890102
2006-09-07,38.901,38.901,38.403,38.774,1106830
2006-09-08,38.883,39.044,38.774,39.001,585002
2006-09-11,38.234,38.470,37.911,38.122,1152023
2006-09-12,38.292,38.605,38.090,38.605,855321
2006-09-13,38.436,38.537,38.225,38.461,518280
2006-09-14,38.883,38.926,38.655,38.714,1315277
2006-09-15,39.094,39.307,38.943,39.137,705668
2006-09-18,39.535,39.813,39.476,39.603,603693
2006-09-19,39.846,39.856,39.137,39.476,1405069
2006-09-20,39.940,40.312,39.679,40.152,2045318
2006-09-21,40.329,40.388,39.669,39.804,1289724
2006-09-22,39.391,39.467,38.799,39.137,1236016
2006-09-25,39.559,39.846,39.137,39.823,760443
2006-09-26,39.823,39.873,39.214,39.603,964512
2006-09-27,39.594,39.940,39.508,39.856,706378
2006-09-28,39.983,40.135,39.916,40.111,699519
2006-09-29,40.067,40.067,39.094,39.094,2651258
2006-10-02,39.679,39.931,39.526,39.703,667221
2006-10-03,39.603,39.712,39.365,39.636,1396789
2006-10-04,39.145,39.840,39.027,39.840,1748027
2006-10-05,39.754,40.532,39.754,40.396,1599910
2006-10-06,39.501,40.050,38.639,39.983,901932
2006-10-09,38.122,38.537,37.920,38.461,3848118
2006-10-10,38.546,38.714,38.342,38.554,1343315
2006-10-11,38.436,38.519,38.055,38.376,1312557
2006-10-12,38.655,39.171,38.546,39.112,1402704
2006-10-13,39.322,39.459,39.137,39.246,822313
2006-10-16,39.350,39.737,39.322,39.559,1121026
2006-10-17,39.130,39.289,38.766,39.238,1691477
2006-10-18,39.391,39.653,39.197,39.350,896845
2006-10-19,39.154,39.307,39.102,39.272,774756
2006-10-20,39.289,39.315,39.071,39.280,671481
2006-10-23,39.053,39.391,38.968,39.373,1849766
2006-10-24,39.501,39.517,39.280,39.408,445050
2006-10-25,39.027,39.797,38.865,39.797,2354796
2006-10-26,39.889,40.125,39.832,40.024,723772
2006-10-27,39.931,39.931,39.459,39.517,934345
2006-10-30,38.766,39.517,38.766,39.398,907493
2006-10-31,39.763,39.983,39.695,39.931,736784
2006-11-01,40.244,40.413,39.669,39.813,1091452
2006-11-02,40.160,40.296,39.931,40.212,1075243
2006-11-03,40.575,40.575,40.269,40.379,690764
2006-11-06,40.288,40.650,40.125,40.650,1488707
2006-11-07,40.616,40.760,40.448,40.490,826693
2006-11-08,40.403,40.650,40.075,40.600,683665
2006-11-09,40.616,41.224,40.616,40.980,1189522
2006-11-10,40.956,41.125,40.904,41.048,678580
2006-11-13,41.056,41.420,40.998,41.385,572462
2006-11-14,41.690,41.927,41.471,41.774,1003789
2006-11-15,41.596,41.723,41.530,41.671,664026
2006-11-16,41.681,41.790,41.504,41.638,580743
2006-11-17,41.428,41.471,41.175,41.471,525614
2006-11-20,41.605,41.605,41.165,41.224,1150722
2006-11-21,41.224,41.579,41.201,41.537,436770
2006-11-22,42.037,42.045,41.758,42.003,413820
2006-11-24,41.671,41.893,41.488,41.750,399149
2006-11-27,41.765,41.943,41.073,41.165,1390755
2006-11-28,41.073,41.352,40.998,41.309,1469069
2006-11-29,41.723,42.012,41.716,41.844,1377149
2006-11-30,41.816,42.070,41.638,41.844,1318827
2006-12-01,42.003,42.079,41.224,41.851,1771212
2006-12-04,41.970,42.367,41.927,42.306,1290080
2006-12-05,42.012,42.306,41.927,42.306,968298
2006-12-06,41.909,42.139,41.800,41.978,1194609
2006-12-07,42.130,42.139,41.638,41.774,722941
2006-12-08,41.251,41.488,41.022,41.125,875904
2006-12-11,41.031,41.048,40.794,41.039,337160
2006-12-12,40.751,40.751,40.448,40.642,752637
2006-12-13,41.012,41.064,40.828,40.972,857924
2006-12-14,41.750,42.273,41.750,42.257,882884
2006-12-15,42.377,42.377,42.062,42.171,514731
2006-12-18,42.282,42.502,41.886,42.020,533185
2006-12-19,41.488,41.859,41.377,41.859,796645
2006-12-20,42.105,42.232,41.970,42.037,794870
2006-12-21,41.909,41.978,41.596,41.834,527033
2006-12-22,41.834,41.834,41.462,41.556,667458
2006-12-26,41.572,41.918,41.496,41.901,425533
2006-12-27,41.844,42.139,41.708,41.970,745182
2006-12-28,42.273,42.273,41.716,41.758,1045786
2006-12-29,41.681,42.146,41.671,41.758,1442454
2007-01-03,41.480,41.632,40.812,41.192,2436187
2007-01-04,40.845,40.845,40.403,40.735,2136765
2007-01-05,40.067,40.288,39.636,39.754,885607
2007-01-08,39.679,39.983,39.517,39.832,1011718
2007-01-09,39.730,39.763,39.178,39.391,1154269
2007-01-10,38.893,39.289,38.376,39.265,1686626
2007-01-11,39.476,39.990,39.094,39.569,2119255
2007-01-12,40.032,40.532,39.983,40.457,639896
2007-01-16,40.633,40.700,40.364,40.585,964395
2007-01-17,40.457,40.498,40.238,40.251,960965
2007-01-18,40.556,40.565,39.881,40.024,1049100
2007-01-19,39.703,40.177,39.626,40.125,930680
2007-01-22,39.906,40.024,39.559,39.730,1858165
2007-01-23,39.840,40.212,39.737,40.212,1252103
2007-01-24,40.820,41.116,40.642,41.081,1870822
2007-01-25,40.642,40.784,39.916,39.998,1085061
2007-01-26,39.990,40.152,39.679,40.143,1260976
2007-01-29,40.304,40.396,39.636,39.763,1228562
2007-01-30,39.931,40.244,39.846,40.102,948306
2007-01-31,39.442,40.194,39.433,39.990,1235898
2007-02-01,40.684,41.125,40.625,41.039,1609612
2007-02-02,41.605,41.750,41.411,41.480,1574950
2007-02-05,41.824,41.824,41.537,41.708,1771331
2007-02-06,42.052,42.290,41.985,42.265,1398443
2007-02-07,42.079,42.349,41.927,42.028,867861
2007-02-08,41.632,41.809,41.546,41.800,1205493
2007-02-09,42.045,42.171,41.403,41.588,1298005
2007-02-12,41.504,41.504,41.224,41.471,1899767
2007-02-13,41.681,41.978,41.615,41.978,2347456
2007-02-14,42.181,42.805,42.156,42.629,2700885
2007-02-15,42.738,42.891,42.619,42.713,571633
2007-02-16,42.687,43.144,42.629,43.043,1638834
2007-02-20,43.576,43.576,42.687,43.153,1081396
2007-02-21,43.194,43.297,42.891,43.271,924528
2007-02-22,43.448,43.888,43.271,43.499,1223004
2007-02-23,43.618,43.717,43.211,43.430,760799
2007-02-26,43.650,43.779,43.135,43.364,673814
2007-02-27,41.867,41.943,39.018,40.600,3536155
2007-02-28,41.012,41.927,41.012,41.411,2403179
2007-03-01,40.320,41.056,38.301,40.684,2319852
2007-03-02,40.084,41.233,40.084,40.337,2314573
2007-03-05,39.611,40.490,38.977,39.754,2506221
2007-03-06,41.089,41.800,40.877,41.546,2188106
2007-03-07,41.131,41.496,41.039,41.081,1674560
2007-03-08,41.251,42.162,41.251,42.003,972555
2007-03-09,42.113,42.265,41.521,41.690,941208
2007-03-12,42.130,42.713,42.079,42.535,797944
2007-03-13,41.886,42.224,41.039,41.099,1367332
2007-03-14,41.039,41.716,40.498,41.716,1648770
2007-03-15,41.952,42.290,41.741,41.978,1445884
2007-03-16,42.181,42.282,41.647,41.708,646753
2007-03-19,42.139,42.754,42.139,42.568,907493
2007-03-20,42.502,42.730,42.306,42.610,1461025
2007-03-21,42.619,43.726,42.485,43.694,946768
2007-03-22,43.185,43.211,42.814,42.814,1676937
2007-03-23,42.957,43.110,42.772,42.823,1291263
2007-03-26,42.891,42.891,42.273,42.790,850471
2007-03-27,42.687,42.730,42.306,42.417,1147646
2007-03-28,42.265,42.341,41.886,42.052,1059391
2007-03-29,42.866,43.050,42.528,43.001,1071980
2007-03-30,43.068,43.085,42.561,42.747,1095830
2007-04-02,43.264,43.534,43.035,43.406,1081396
2007-04-03,43.582,44.089,43.499,44.058,895189
